395;183;0;682;1390;8925687;0
394;183;0;681;1370;8925694;0
393;183;0;681;1360;8925701;0
392;183;0;682;1340;8925708;0
391;183;0;681;1340;8925715;0
390;183;0;681;1350;8925722;0
390;183;0;681;1350;8925729;0
389;183;0;683;1340;8925736;0
389;183;0;684;1340;8925743;0
388;183;0;685;1340;8925750;0
388;183;0;685;1340;8925757;0
388;183;0;686;1340;8925764;0
387;183;0;691;1330;8925771;0
387;183;0;689;1340;8925778;0
387;183;0;688;1340;8925785;0
386;182;0;688;1350;8925792;0
386;182;0;690;1350;8925799;0
386;182;0;690;1360;8925807;0
386;182;0;690;1350;8925814;0
385;182;0;693;1350;8925821;0
385;181;0;693;1340;8925828;0
384;181;0;691;1330;8925835;0
384;181;0;691;1330;8925842;0
383;180;0;691;1330;8925849;0
383;180;0;690;1340;8925856;0
382;180;0;691;1340;8925863;0
382;179;0;691;1350;8925870;0
381;179;0;691;1350;8925877;0
381;179;0;693;1350;8925884;0
381;179;0;695;1350;8925891;0
380;178;0;693;1350;8925898;0
380;178;0;693;1350;8925905;0
380;178;0;694;1350;8925912;0
380;178;0;693;1350;8925919;0
380;177;0;693;1360;8925926;0
380;177;0;695;1350;8925933;0
380;177;0;693;1350;8925940;0
379;177;0;693;1340;8925947;0
379;177;0;693;1350;8925954;0
379;177;0;694;1360;8925961;0
378;176;0;694;1350;8925968;0
378;176;0;693;1350;8925975;0
377;176;0;693;1350;8925982;0
377;176;0;693;1350;8925990;0
377;176;0;693;1360;8925997;0
376;176;0;693;1360;8926004;0
376;176;0;693;1370;8926011;0
375;176;0;694;1370;8926018;0
375;176;0;694;1370;8926025;0
375;176;0;694;1380;8926032;0
374;176;0;693;1370;8926039;0
374;176;0;693;1370;8926046;0
373;176;0;693;1370;8926053;0
372;176;0;693;1370;8926060;0
372;176;0;693;1370;8926067;0
371;176;0;693;1360;8926074;0
371;176;0;696;1360;8926081;0
371;176;0;694;1360;8926088;0
370;176;0;694;1360;8926095;0
370;176;0;695;1360;8926102;0
370;176;0;698;1360;8926109;0
369;176;0;696;1360;8926116;0
368;176;0;693;1360;8926123;0
367;176;0;693;1350;8926130;0
366;176;0;694;1350;8926137;0
365;176;0;696;1350;8926144;0
365;177;0;695;1350;8926151;0
364;177;0;694;1350;8926158;0
363;177;0;694;1350;8926165;0
362;177;0;695;1360;8926173;0
361;177;0;696;1360;8926180;0
361;177;0;696;1360;8926187;0
360;177;0;697;1360;8926194;0
360;177;0;696;1350;8926201;0
359;177;0;697;1350;8926208;0
358;177;0;699;1360;8926215;0
357;177;0;698;1360;8926222;0
356;177;0;699;1350;8926229;0
355;177;0;699;1350;8926236;0
355;177;0;699;1350;8926243;0
354;177;0;700;1360;8926250;0
354;177;0;701;1370;8926257;0
353;177;0;702;1370;8926264;0
353;177;0;702;1360;8926271;0
353;177;0;703;1360;8926278;0
352;177;0;703;1350;8926285;0
351;177;0;702;1350;8926292;0
351;177;0;703;1360;8926299;0
350;177;0;703;1360;8926306;0
349;177;0;702;1360;8926313;0
348;177;0;703;1360;8926320;0
347;177;0;702;1360;8926327;0
346;177;0;705;1360;8926334;0
345;177;0;705;1360;8926341;0
344;177;0;705;1360;8926348;0
343;178;0;706;1370;8926355;0
342;178;0;707;1370;8926363;0
341;178;0;708;1370;8926370;0
340;178;0;708;1370;8926377;0
339;179;0;709;1370;8926384;0
338;179;0;708;1360;8926391;0
337;179;0;713;1360;8926398;0
337;179;0;710;1370;8926405;0
336;179;0;711;1380;8926412;0
335;179;0;710;1380;8926419;0
334;179;0;711;1390;8926426;0
333;179;0;713;1390;8926433;0
333;179;0;712;1390;8926440;0
332;179;0;711;1390;8926447;0
330;180;0;713;1380;8926454;0
329;180;0;713;1380;8926461;0
328;180;0;713;1380;8926468;0
326;180;0;712;1380;8926475;0
325;181;0;714;1380;8926482;0
324;181;0;716;1380;8926489;0
322;181;0;712;1380;8926496;0
322;181;0;717;1380;8926503;0
321;182;0;714;1370;8926510;0
321;182;0;714;1370;8926517;0
321;182;0;714;1380;8926524;0
321;182;0;714;1370;8926531;0
320;182;0;716;1370;8926538;0
320;182;0;717;1370;8926546;0
320;182;0;717;1360;8926553;0
319;183;0;717;1370;8926560;0
319;183;0;717;1360;8926567;0
318;183;0;717;1360;8926574;0
318;183;0;718;1350;8926581;0
317;183;0;721;1360;8926588;0
317;184;0;719;1360;8926595;0
316;184;0;719;1360;8926602;0
316;184;0;719;1370;8926609;0
316;184;0;719;1360;8926616;0
315;184;0;720;1350;8926623;0
315;185;0;720;1350;8926630;0
314;185;0;720;1350;8926637;0
314;185;0;720;1360;8926644;0
314;185;0;724;1350;8926651;0
313;186;0;720;1340;8926658;0
313;186;0;721;1340;8926665;0
313;186;0;722;1330;8926672;0
313;186;0;721;1340;8926679;0
313;187;0;722;1340;8926686;0
313;187;0;723;1340;8926693;0
313;187;0;727;1350;8926700;0
313;187;0;723;1340;8926707;0
313;188;0;724;1350;8926714;0
313;188;0;726;1360;8926721;0
312;188;0;727;1350;8926729;0
312;188;0;727;1350;8926736;0
311;189;0;728;1350;8926743;0
311;189;0;730;1340;8926750;0
311;189;0;729;1330;8926757;0
311;189;0;730;1330;8926764;0
311;189;0;732;1330;8926771;0
311;189;0;733;1320;8926778;0
311;189;0;733;1330;8926785;0
311;190;0;735;1330;8926792;0
311;190;0;734;1340;8926799;0
311;190;0;735;1330;8926806;0
311;190;0;738;1330;8926813;0
311;190;0;739;1330;8926820;0
311;190;0;738;1340;8926827;0
311;191;0;739;1340;8926834;0
311;191;0;739;1330;8926841;0
311;191;0;740;1330;8926848;0
310;192;0;742;1320;8926855;0
310;192;0;744;1310;8926862;0
309;192;0;744;1300;8926869;0
308;193;0;745;1300;8926876;0
308;193;0;746;1300;8926883;0
307;194;0;745;1270;8926890;0
306;194;0;747;1260;8926897;0
306;194;0;746;1240;8926904;0
305;194;0;747;1230;8926911;0
305;195;0;745;1230;8926919;0
305;195;0;748;1230;8926926;0
305;195;0;748;1240;8926933;0
304;195;0;754;1210;8926940;0
304;195;0;750;1210;8926947;0
304;195;0;753;1200;8926954;0
304;195;0;754;1200;8926961;0
304;195;0;753;1220;8926968;0
304;196;0;756;1220;8926975;0
304;196;0;752;1220;8926982;0
304;196;0;752;1230;8926989;0
304;196;0;755;1220;8926996;0
304;196;0;754;1220;8927003;0
304;197;0;754;1220;8927010;0
304;197;0;754;1210;8927017;0
303;198;0;754;1220;8927024;0
302;198;0;745;1230;8927031;0
301;199;0;757;1240;8927038;0
300;199;0;748;1250;8927045;0
299;200;0;747;1250;8927052;0
298;200;0;747;1260;8927059;0
297;200;0;747;1240;8927066;0
297;201;0;748;1250;8927073;0
296;201;0;747;1240;8927080;0
296;201;0;748;1250;8927087;0
296;201;0;748;1250;8927094;0
296;201;0;748;1250;8927102;0
296;201;0;746;1250;8927109;0
296;201;0;746;1260;8927116;0
296;201;0;747;1260;8927123;0
296;201;0;747;1260;8927130;0
296;201;0;748;1260;8927137;0
296;201;0;747;1260;8927144;0
296;201;0;748;1260;8927151;0
296;201;0;751;1260;8927158;0
296;202;0;739;1260;8927165;0
296;202;0;747;1260;8927172;0
296;202;0;748;1260;8927179;0
296;202;0;747;1270;8927186;0
296;202;0;748;1280;8927193;0
296;203;0;749;1280;8927200;0
296;203;0;749;1280;8927207;0
296;203;0;750;1270;8927214;0
296;204;0;750;1270;8927221;0
295;204;0;754;1260;8927228;0
295;205;0;751;1260;8927235;0
295;205;0;751;1270;8927242;0
294;205;0;752;1270;8927249;0
294;205;0;751;1280;8927256;0
294;206;0;745;1280;8927263;0
293;206;0;753;1280;8927270;0
293;206;0;754;1280;8927277;0
293;206;0;745;1280;8927285;0
293;206;0;753;1280;8927292;0
293;206;0;756;1280;8927299;0
293;206;0;754;1280;8927306;0
293;206;0;755;1290;8927313;0
293;206;0;754;1300;8927320;0
293;207;0;754;1300;8927327;0
293;207;0;756;1300;8927334;0
293;207;0;748;1290;8927341;0
293;207;0;755;1290;8927348;0
293;207;0;755;1290;8927355;0
293;207;0;755;1280;8927362;0
293;207;0;755;1280;8927369;0
293;207;0;756;1290;8927376;0
293;207;0;749;1280;8927383;0
293;208;0;755;1280;8927390;0
293;208;0;760;1290;8927397;0
293;208;0;755;1300;8927404;0
294;208;0;756;1310;8927411;0
294;208;0;757;1290;8927418;0
294;208;0;757;1300;8927425;0
294;208;0;757;1290;8927432;0
294;208;0;756;1280;8927439;0
294;208;0;756;1280;8927446;0
294;209;0;757;1280;8927453;0
294;209;0;757;1290;8927460;0
294;209;0;761;1290;8927467;0
294;209;0;759;1290;8927475;0
294;210;0;757;1290;8927482;0
293;210;0;759;1290;8927489;0
293;211;0;760;1290;8927496;0
293;211;0;767;1290;8927503;0
293;211;0;763;1310;8927510;0
293;212;0;763;1300;8927517;0
293;213;0;763;1300;8927524;0
293;213;0;767;1300;8927531;0
293;214;0;768;1290;8927538;0
292;215;0;770;1290;8927545;0
292;215;0;770;1300;8927552;0
292;216;0;773;1290;8927559;0
292;216;0;776;1300;8927566;0
292;216;0;773;1310;8927573;0
292;216;0;773;1300;8927580;0
292;217;0;773;1310;8927587;0
292;217;0;773;1300;8927594;0
292;217;0;773;1300;8927601;0
292;218;0;774;1290;8927608;0
292;218;0;775;1290;8927615;0
292;218;0;774;1300;8927622;0
292;218;0;775;1290;8927629;0
292;219;0;776;1300;8927636;0
292;219;0;775;1310;8927643;0
292;219;0;776;1310;8927650;0
292;219;0;775;1310;8927658;0
292;220;0;776;1300;8927665;0
292;220;0;776;1290;8927672;0
292;220;0;776;1290;8927679;0
292;221;0;778;1300;8927686;0
292;221;0;779;1310;8927693;0
292;221;0;779;1300;8927700;0
292;221;0;779;1310;8927707;0
291;222;0;782;1290;8927714;0
291;222;0;781;1280;8927721;0
291;222;0;781;1280;8927728;0
290;223;0;782;1290;8927735;0
290;223;0;781;1300;8927742;0
290;223;0;781;1300;8927749;0
290;223;0;782;1310;8927756;0
290;224;0;782;1310;8927763;0
290;224;0;781;1300;8927770;0
291;224;0;782;1300;8927777;0
292;224;0;782;1300;8927784;0
293;224;0;783;1300;8927791;0
294;224;0;783;1320;8927798;0
295;224;0;784;1320;8927805;0
296;224;0;785;1310;8927812;0
296;224;0;785;1310;8927819;0
297;225;0;788;1310;8927826;0
297;225;0;786;1310;8927833;0
297;225;0;787;1310;8927841;0
297;226;0;788;1310;8927848;0
297;226;0;789;1310;8927855;0
297;227;0;792;1300;8927862;0
296;228;0;792;1300;8927869;0
296;228;0;792;1300;8927876;0
296;228;0;796;1290;8927883;0
296;229;0;796;1280;8927890;0
296;229;0;793;1270;8927897;0
296;229;0;792;1270;8927904;0
296;229;0;792;1280;8927911;0
296;230;0;792;1280;8927918;0
296;230;0;793;1280;8927925;0
296;230;0;792;1280;8927932;0
296;230;0;793;1280;8927939;0
296;230;0;792;1270;8927946;0
296;231;0;793;1280;8927953;0
296;231;0;799;1270;8927960;0
296;231;0;800;1280;8927967;0
296;231;0;798;1280;8927974;0
296;231;0;800;1270;8927981;0
297;231;0;801;1260;8927988;0
297;231;0;807;1260;8927995;0
297;231;0;809;1260;8928002;0
298;231;0;808;1280;8928009;0
299;231;0;809;1280;8928016;0
299;231;0;812;1280;8928023;0
300;231;0;814;1280;8928031;0
301;231;0;815;1270;8928038;0
301;231;0;817;1270;8928045;0
302;231;0;816;1270;8928052;0
302;231;0;817;1270;8928059;0
303;231;0;821;1280;8928066;0
303;231;0;816;1280;8928073;0
303;231;0;817;1280;8928080;0
303;231;0;817;1270;8928087;0
303;231;0;818;1270;8928094;0
304;232;0;817;1270;8928101;0
304;232;0;817;1270;8928108;0
305;232;0;818;1270;8928115;0
305;233;0;817;1260;8928122;0
306;233;0;818;1270;8928129;0
306;234;0;818;1280;8928136;0
307;234;0;817;1290;8928143;0
307;234;0;818;1310;8928150;0
308;234;0;817;1300;8928157;0
308;234;0;821;1310;8928164;0
308;235;0;822;1310;8928171;0
308;235;0;819;1310;8928178;0
309;235;0;823;1320;8928185;0
309;235;0;823;1310;8928192;0
309;235;0;821;1320;8928199;0
309;235;0;821;1320;8928206;0
309;235;0;821;1330;8928214;0
309;235;0;822;1330;8928221;0
309;235;0;822;1330;8928228;0
309;235;0;823;1320;8928235;0
309;235;0;828;1330;8928242;0
309;235;0;826;1330;8928249;0
309;236;0;826;1320;8928256;0
310;236;0;826;1330;8928263;0
310;236;0;825;1330;8928270;0
311;236;0;829;1330;8928277;0
311;236;0;827;1330;8928284;0
311;237;0;827;1340;8928291;0
312;237;0;827;1330;8928298;0
312;237;0;829;1340;8928305;0
313;237;0;830;1350;8928312;0
313;238;0;830;1350;8928319;0
313;238;0;830;1350;8928326;0
313;238;0;830;1360;8928333;0
313;238;0;830;1360;8928340;0
313;238;0;830;1360;8928347;0
314;238;0;830;1360;8928354;0
314;238;0;830;1350;8928361;0
314;238;0;831;1340;8928368;0
314;239;0;830;1350;8928375;0
314;239;0;831;1350;8928382;0
315;239;0;830;1350;8928389;0
315;239;0;831;1360;8928397;0
315;240;0;830;1350;8928404;0
315;240;0;830;1350;8928411;0
315;240;0;831;1360;8928418;0
316;241;0;831;1340;8928425;0
316;241;0;833;1360;8928432;0
316;242;0;831;1360;8928439;0
316;242;0;836;1360;8928446;0
316;242;0;833;1370;8928453;0
316;243;0;834;1350;8928460;0
316;243;0;836;1360;8928467;0
316;243;0;835;1350;8928474;0
316;243;0;836;1340;8928481;0
316;243;0;836;1340;8928488;0
316;243;0;839;1340;8928495;0
316;243;0;841;1350;8928502;0
317;243;0;844;1360;8928509;0
318;242;0;845;1350;8928516;0
319;242;0;845;1360;8928523;0
320;241;0;848;1350;8928530;0
321;241;0;850;1360;8928537;0
321;241;0;851;1360;8928544;0
321;241;0;851;1360;8928551;0
321;241;0;851;1360;8928558;0
321;241;0;851;1360;8928565;0
321;241;0;852;1360;8928572;0
321;242;0;851;1350;8928580;0
321;242;0;853;1350;8928587;0
321;243;0;853;1350;8928594;0
321;243;0;853;1340;8928601;0
321;244;0;854;1360;8928608;0
321;244;0;854;1360;8928615;0
321;244;0;854;1360;8928622;0
322;244;0;854;1360;8928629;0
322;244;0;855;1370;8928636;0
322;244;0;855;1360;8928643;0
322;244;0;856;1360;8928650;0
322;244;0;855;1350;8928657;0
322;244;0;855;1350;8928664;0
322;244;0;856;1350;8928671;0
322;244;0;855;1350;8928678;0
322;244;0;855;1370;8928685;0
322;244;0;859;1350;8928692;0
322;244;0;856;1360;8928699;0
322;244;0;858;1350;8928706;0
322;244;0;858;1350;8928713;0
322;244;0;858;1350;8928720;0
322;244;0;858;1350;8928727;0
322;244;0;858;1360;8928734;0
322;245;0;855;1360;8928741;0
322;245;0;858;1350;8928748;0
322;245;0;858;1340;8928755;0
322;245;0;858;1340;8928762;0
322;245;0;859;1340;8928770;0
323;245;0;862;1340;8928777;0
323;246;0;862;1350;8928784;0
324;246;0;860;1340;8928791;0
324;246;0;860;1350;8928798;0
324;247;0;864;1360;8928805;0
324;247;0;861;1360;8928812;0
324;247;0;861;1360;8928819;0
325;247;0;862;1360;8928826;0
325;247;0;863;1360;8928833;0
325;247;0;867;1350;8928840;0
325;247;0;863;1350;8928847;0
325;247;0;864;1360;8928854;0
325;247;0;865;1360;8928861;0
326;247;0;866;1360;8928868;0
326;248;0;868;1340;8928875;0
327;248;0;868;1340;8928882;0
327;248;0;869;1330;8928889;0
327;248;0;870;1320;8928896;0
327;248;0;871;1330;8928903;0
327;248;0;872;1320;8928910;0
327;248;0;872;1310;8928917;0
328;248;0;872;1320;8928924;0
328;248;0;872;1310;8928931;0
328;248;0;872;1310;8928938;0
328;248;0;878;1310;8928945;0
328;248;0;874;1300;8928953;0
328;249;0;874;1310;8928960;0
328;249;0;874;1300;8928967;0
328;249;0;875;1300;8928974;0
328;249;0;875;1300;8928981;0
328;249;0;875;1300;8928988;0
329;249;0;875;1300;8928995;0
329;249;0;876;1290;8929002;0
329;249;0;875;1300;8929009;0
329;250;0;875;1280;8929016;0
330;250;0;877;1290;8929023;0
330;250;0;878;1290;8929030;0
330;250;0;878;1280;8929037;0
331;250;0;879;1300;8929044;0
331;250;0;881;1290;8929051;0
332;250;0;882;1290;8929058;0
333;250;0;889;1300;8929065;0
334;250;0;885;1280;8929072;0
335;250;0;885;1290;8929079;0
335;250;0;891;1290;8929086;0
336;250;0;886;1290;8929093;0
337;250;0;887;1300;8929100;0
337;250;0;885;1300;8929107;0
338;250;0;884;1310;8929114;0
338;250;0;884;1310;8929121;0
338;251;0;884;1310;8929128;0
338;251;0;885;1310;8929136;0
339;251;0;886;1310;8929143;0
339;251;0;886;1310;8929150;0
339;251;0;886;1320;8929157;0
339;251;0;887;1320;8929164;0
339;252;0;887;1320;8929171;0
339;252;0;887;1320;8929178;0
339;252;0;887;1310;8929185;0
339;252;0;887;1310;8929192;0
338;253;0;892;1310;8929199;0
338;253;0;888;1310;8929206;0
338;253;0;891;1320;8929213;0
338;253;0;889;1330;8929220;0
338;253;0;891;1310;8929227;0
338;253;0;891;1310;8929234;0
338;253;0;891;1310;8929241;0
338;253;0;891;1310;8929248;0
338;253;0;891;1320;8929255;0
338;253;0;891;1330;8929262;0
338;253;0;889;1330;8929269;0
338;253;0;891;1330;8929276;0
338;253;0;891;1320;8929283;0
338;253;0;891;1320;8929290;0
339;253;0;891;1320;8929297;0
339;253;0;892;1320;8929304;0
340;253;0;892;1320;8929311;0
340;253;0;892;1340;8929318;0
340;253;0;893;1330;8929326;0
340;253;0;893;1330;8929333;0
340;253;0;893;1330;8929340;0
341;253;0;893;1320;8929347;0
341;253;0;893;1330;8929354;0
341;253;0;893;1340;8929361;0
342;252;0;894;1350;8929368;0
342;252;0;893;1340;8929375;0
343;252;0;894;1340;8929382;0
344;252;0;896;1340;8929389;0
345;252;0;896;1320;8929396;0
346;251;0;896;1330;8929403;0
347;251;0;896;1340;8929410;0
348;251;0;896;1340;8929417;0
348;251;0;896;1330;8929424;0
349;251;0;896;1340;8929431;0
350;251;0;899;1330;8929438;0
350;251;0;896;1330;8929445;0
351;251;0;899;1350;8929452;0
351;251;0;896;1360;8929459;0
351;251;0;898;1370;8929466;0
351;251;0;896;1370;8929473;0
351;251;0;895;1360;8929480;0
351;252;0;898;1360;8929487;0
352;252;0;898;1350;8929494;0
352;252;0;895;1340;8929501;0
352;252;0;895;1340;8929509;0
353;252;0;896;1350;8929516;0
353;252;0;898;1340;8929523;0
353;252;0;896;1350;8929530;0
353;252;0;896;1340;8929537;0
353;252;0;896;1340;8929544;0
353;252;0;896;1340;8929551;0
353;252;0;896;1340;8929558;0
354;252;0;896;1360;8929565;0
354;252;0;896;1360;8929572;0
355;252;0;896;1360;8929579;0
356;253;0;896;1370;8929586;0
357;253;0;897;1350;8929593;0
357;253;0;896;1360;8929600;0
358;253;0;896;1370;8929607;0
359;253;0;896;1360;8929614;0
360;254;0;897;1370;8929621;0
360;254;0;896;1370;8929628;0
361;254;0;896;1360;8929635;0
362;254;0;897;1370;8929642;0
363;254;0;897;1370;8929649;0
364;254;0;898;1360;8929656;0
365;254;0;898;1370;8929663;0
366;254;0;898;1380;8929670;0
367;254;0;897;1370;8929677;0
367;254;0;898;1370;8929684;0
367;254;0;897;1360;8929692;0
367;254;0;897;1370;8929699;0
367;254;0;897;1370;8929706;0
367;254;0;897;1370;8929713;0
367;254;0;897;1360;8929720;0
368;254;0;898;1360;8929727;0
368;254;0;898;1370;8929734;0
368;254;0;898;1370;8929741;0
368;254;0;898;1380;8929748;0
369;254;0;899;1380;8929755;0
370;254;0;899;1380;8929762;0
371;254;0;899;1380;8929769;0
372;254;0;900;1380;8929776;0
373;254;0;904;1390;8929783;0
373;253;0;900;1390;8929790;0
374;253;0;899;1380;8929797;0
374;253;0;899;1380;8929804;0
375;253;0;903;1370;8929811;0
375;253;0;899;1370;8929818;0
376;253;0;898;1380;8929825;0
376;253;0;898;1380;8929832;0
377;254;0;899;1390;8929839;0
377;254;0;898;1390;8929846;0
377;254;0;899;1380;8929853;0
377;254;0;899;1380;8929860;0
377;254;0;898;1380;8929867;0
378;254;0;899;1390;8929874;0
378;254;0;899;1400;8929882;0
378;254;0;899;1390;8929889;0
378;254;0;899;1390;8929896;0
379;254;0;900;1380;8929903;0
379;254;0;900;1380;8929910;0
380;254;0;900;1380;8929917;0
380;254;0;899;1380;8929924;0
381;254;0;900;1390;8929931;0
381;254;0;899;1380;8929938;0
382;254;0;899;1380;8929945;0
382;254;0;898;1370;8929952;0
382;254;0;899;1380;8929959;0
383;254;0;898;1390;8929966;0
384;254;0;897;1390;8929973;0
384;254;0;898;1390;8929980;0
385;255;0;897;1390;8929987;0
386;255;0;898;1380;8929994;0
387;255;0;899;1380;8930001;0
388;255;0;898;1380;8930008;0
390;255;0;899;1380;8930015;0
391;254;0;899;1380;8930022;0
392;254;0;901;1390;8930029;0
394;254;0;899;1400;8930036;0
395;254;0;900;1420;8930043;0
396;253;0;900;1420;8930050;0
397;253;0;900;1420;8930057;0
397;253;0;900;1440;8930065;0
398;252;0;901;1470;8930072;0
399;252;0;903;1470;8930079;0
400;252;0;900;1480;8930086;0
401;252;0;900;1490;8930093;0
401;251;0;899;1500;8930100;0
402;251;0;900;1500;8930107;0
403;251;0;900;1500;8930114;0
404;251;0;899;1500;8930121;0
405;251;0;899;1520;8930128;0
406;251;0;899;1530;8930135;0
407;251;0;898;1530;8930142;0
408;251;0;899;1530;8930149;0
409;251;0;899;1530;8930156;0
411;250;0;899;1530;8930163;0
412;250;0;900;1540;8930170;0
414;250;0;902;1540;8930177;0
415;249;0;902;1540;8930184;0
417;249;0;903;1540;8930191;0
419;249;0;908;1550;8930198;0
421;249;0;904;1540;8930205;0
423;248;0;905;1550;8930212;0
424;248;0;904;1550;8930219;0
425;248;0;905;1540;8930226;0
426;248;0;905;1550;8930233;0
427;248;0;903;1540;8930240;0
428;248;0;905;1550;8930248;0
428;248;0;904;1550;8930255;0
428;248;0;905;1550;8930262;0
428;248;0;905;1550;8930269;0
429;248;0;905;1540;8930276;0
429;248;0;905;1540;8930283;0
429;248;0;905;1540;8930290;0
430;248;0;905;1540;8930297;0
430;248;0;906;1540;8930304;0
431;248;0;906;1540;8930311;0
431;248;0;905;1540;8930318;0
432;249;0;905;1530;8930325;0
433;249;0;906;1540;8930332;0
433;249;0;906;1540;8930339;0
434;249;0;905;1540;8930346;0
435;249;0;906;1540;8930353;0
435;249;0;908;1540;8930360;0
436;249;0;909;1540;8930367;0
437;248;0;911;1540;8930374;0
439;248;0;910;1550;8930381;0
440;247;0;911;1550;8930388;0
442;246;0;910;1550;8930395;0
444;246;0;910;1550;8930402;0
446;245;0;911;1550;8930409;0
447;245;0;915;1550;8930416;0
449;244;0;914;1560;8930423;0
450;244;0;914;1560;8930430;0
451;244;0;911;1560;8930438;0
451;244;0;914;1550;8930445;0
451;244;0;912;1550;8930452;0
452;244;0;911;1550;8930459;0
452;245;0;912;1560;8930466;0
452;245;0;913;1560;8930473;0
452;245;0;913;1550;8930480;0
452;245;0;914;1550;8930487;0
452;245;0;917;1540;8930494;0
452;245;0;916;1550;8930501;0
453;244;0;917;1560;8930508;0
453;244;0;920;1560;8930515;0
454;243;0;920;1560;8930522;0
455;242;0;922;1560;8930529;0
456;241;0;922;1560;8930536;0
458;240;0;925;1560;8930543;0
459;240;0;924;1560;8930550;0
460;239;0;924;1560;8930557;0
461;238;0;924;1560;8930564;0
462;238;0;924;1560;8930571;0
462;237;0;924;1570;8930578;0
463;237;0;924;1570;8930585;0
463;237;0;924;1570;8930592;0
463;237;0;924;1570;8930599;0
464;237;0;924;1560;8930606;0
464;237;0;926;1560;8930613;0
464;237;0;924;1560;8930621;0
464;237;0;922;1570;8930628;0
465;237;0;925;1570;8930635;0
465;237;0;921;1560;8930642;0
465;237;0;920;1570;8930649;0
465;237;0;925;1560;8930656;0
466;236;0;924;1580;8930663;0
467;236;0;924;1570;8930670;0
468;236;0;926;1560;8930677;0
470;235;0;924;1560;8930684;0
471;234;0;924;1560;8930691;0
472;234;0;924;1580;8930698;0
473;233;0;924;1580;8930705;0
